4.10,4.00,4.05,4.03,4.04,3.93,165.42,22.20,24.14,Mon Jan  1 01:15:18 2024
4.09,4.02,4.01,4.01,4.02,4.07,166.29,22.20,24.22,Mon Jan  1 01:15:20 2024
4.10,4.02,3.99,4.06,4.01,4.00,166.29,22.20,24.18,Mon Jan  1 01:15:21 2024
4.11,4.02,4.02,4.14,3.93,3.99,166.29,22.20,24.20,Mon Jan  1 01:15:23 2024
4.11,3.99,3.99,4.09,4.04,3.95,165.75,22.20,24.18,Mon Jan  1 01:15:24 2024
4.10,4.04,3.99,4.06,4.04,4.01,165.46,22.20,24.24,Mon Jan  1 01:15:26 2024
4.11,4.01,4.02,4.03,3.97,4.02,165.12,22.20,24.16,Mon Jan  1 01:15:27 2024
4.11,4.00,4.03,4.01,4.09,4.00,165.37,22.20,24.24,Mon Jan  1 01:15:29 2024
4.11,4.02,4.00,4.03,4.02,4.01,165.25,22.20,24.20,Mon Jan  1 01:15:30 2024
4.11,4.02,3.99,4.06,4.05,3.85,166.04,22.20,24.07,Mon Jan  1 01:15:32 2024
4.11,4.02,3.98,4.06,4.05,3.87,165.87,22.20,24.09,Mon Jan  1 01:15:33 2024
4.09,4.03,3.97,3.99,4.09,3.96,165.58,22.20,24.14,Mon Jan  1 01:15:35 2024
4.09,4.01,4.02,3.95,4.15,3.97,165.87,22.20,24.17,Mon Jan  1 01:15:36 2024
4.08,4.01,3.99,4.07,4.02,3.85,165.96,22.20,24.03,Mon Jan  1 01:15:38 2024
4.09,4.01,4.04,4.05,3.98,3.95,167.46,22.20,24.12,Mon Jan  1 01:15:39 2024
4.07,4.02,4.03,4.09,3.95,3.95,165.58,22.20,24.10,Mon Jan  1 01:15:41 2024
4.07,4.01,4.01,4.04,4.08,3.90,164.50,22.20,24.12,Mon Jan  1 01:15:42 2024
4.06,4.02,4.03,4.06,3.94,4.05,163.33,22.20,24.16,Mon Jan  1 01:15:44 2024
4.08,4.02,3.98,4.03,4.06,3.97,164.12,22.20,24.14,Mon Jan  1 01:15:45 2024
4.08,4.01,4.04,3.97,4.11,3.97,163.75,22.20,24.18,Mon Jan  1 01:15:47 2024
4.07,4.02,3.98,4.11,3.95,3.97,166.62,22.20,24.09,Mon Jan  1 01:15:48 2024
4.07,4.02,4.00,4.06,3.99,4.06,166.37,22.20,24.20,Mon Jan  1 01:15:50 2024
4.07,4.04,3.96,4.06,4.07,4.03,165.33,22.20,24.23,Mon Jan  1 01:15:51 2024
4.07,4.03,4.00,4.08,3.97,4.03,165.04,22.20,24.18,Mon Jan  1 01:15:53 2024
4.10,4.03,3.99,4.04,4.02,3.93,163.71,22.20,24.12,Mon Jan  1 01:15:54 2024
4.11,3.98,4.00,4.07,4.06,3.97,165.42,22.20,24.20,Mon Jan  1 01:15:56 2024
4.11,4.03,3.99,4.14,3.95,3.98,165.58,22.20,24.21,Mon Jan  1 01:15:57 2024
4.11,3.98,4.05,4.03,4.07,3.97,167.12,22.20,24.21,Mon Jan  1 01:15:59 2024
4.11,4.00,4.03,4.03,3.93,4.11,160.58,22.20,24.21,Mon Jan  1 01:16:00 2024
4.11,4.01,4.01,3.99,3.95,4.13,165.46,22.20,24.20,Mon Jan  1 01:16:02 2024
4.10,3.99,4.02,4.05,4.01,4.15,164.54,22.20,24.33,Mon Jan  1 01:16:03 2024
4.09,4.00,3.97,4.11,4.02,3.95,162.08,22.20,24.14,Mon Jan  1 01:16:05 2024
4.08,3.99,4.02,4.08,3.98,3.98,165.04,22.20,24.13,Mon Jan  1 01:16:06 2024
4.06,4.02,3.98,4.11,4.04,3.97,164.58,22.20,24.18,Mon Jan  1 01:16:08 2024
4.08,4.02,3.99,4.05,4.09,3.88,164.92,22.20,24.11,Mon Jan  1 01:16:09 2024
4.07,4.02,4.03,4.03,4.08,3.91,164.08,22.20,24.14,Mon Jan  1 01:16:11 2024
4.09,4.02,3.96,4.09,4.05,3.97,164.83,22.20,24.17,Mon Jan  1 01:16:12 2024
4.07,4.04,3.84,4.22,3.97,4.07,163.87,22.20,24.21,Mon Jan  1 01:16:14 2024
4.07,4.02,4.04,3.99,4.03,4.02,164.54,22.20,24.17,Mon Jan  1 01:16:15 2024
4.09,4.00,4.02,4.06,4.03,3.90,164.79,22.20,24.10,Mon Jan  1 01:16:17 2024
4.07,4.03,4.02,3.98,4.06,3.96,165.75,22.20,24.11,Mon Jan  1 01:16:18 2024
4.09,3.99,4.04,4.08,4.00,3.92,164.17,22.20,24.10,Mon Jan  1 01:16:20 2024
4.08,4.01,3.98,4.11,3.97,3.94,162.67,22.20,24.09,Mon Jan  1 01:16:21 2024
4.07,4.04,3.98,4.07,4.00,4.03,164.71,22.20,24.18,Mon Jan  1 01:16:23 2024
4.08,4.02,3.99,4.08,4.04,3.93,163.54,22.20,24.14,Mon Jan  1 01:16:24 2024
4.09,4.01,4.00,4.11,3.98,3.91,162.42,22.20,24.09,Mon Jan  1 01:16:26 2024
4.10,4.00,3.97,4.03,4.06,3.99,164.71,22.20,24.16,Mon Jan  1 01:16:27 2024
4.10,3.98,4.05,4.05,3.99,3.96,162.71,22.20,24.14,Mon Jan  1 01:16:29 2024
4.09,4.00,4.01,4.07,4.07,3.95,164.37,22.20,24.18,Mon Jan  1 01:16:30 2024
4.09,4.00,4.02,4.06,4.10,3.87,164.54,22.20,24.14,Mon Jan  1 01:16:32 2024
4.07,4.05,4.01,4.05,4.04,3.98,162.21,22.20,24.21,Mon Jan  1 01:16:33 2024
4.11,4.00,4.01,4.05,4.06,3.95,166.00,22.20,24.18,Mon Jan  1 01:16:35 2024
4.11,4.02,4.01,4.07,4.02,4.04,162.96,22.20,24.27,Mon Jan  1 01:16:36 2024
4.12,4.04,3.99,4.05,4.07,3.98,162.62,22.20,24.24,Mon Jan  1 01:16:38 2024
4.11,4.02,4.01,4.03,4.06,4.00,164.29,22.20,24.23,Mon Jan  1 01:16:39 2024
4.11,4.03,3.98,4.05,4.06,4.06,164.42,22.20,24.29,Mon Jan  1 01:16:41 2024
4.11,4.02,3.96,4.09,4.04,4.08,163.79,22.20,24.30,Mon Jan  1 01:16:42 2024
4.11,4.01,4.01,4.05,4.05,3.93,161.71,22.20,24.16,Mon Jan  1 01:16:44 2024
4.11,4.01,3.97,4.11,3.99,4.10,161.67,22.20,24.30,Mon Jan  1 01:16:45 2024
4.11,4.03,3.98,4.04,4.06,3.91,163.37,22.20,24.14,Mon Jan  1 01:16:47 2024
4.11,4.00,4.02,4.03,4.07,3.98,163.04,22.20,24.22,Mon Jan  1 01:16:48 2024
4.11,4.04,3.99,4.07,3.98,3.83,164.71,22.20,24.01,Mon Jan  1 01:16:50 2024
4.10,4.01,4.04,4.02,4.06,3.97,162.75,22.20,24.20,Mon Jan  1 01:16:51 2024
4.11,4.02,4.02,4.01,4.02,3.98,163.04,22.20,24.17,Mon Jan  1 01:16:53 2024
4.12,4.00,3.95,4.12,4.04,3.98,163.92,22.20,24.20,Mon Jan  1 01:16:54 2024
4.11,3.99,4.03,4.08,4.02,3.94,164.12,22.20,24.17,Mon Jan  1 01:16:56 2024
4.11,4.03,3.98,4.06,4.04,4.05,164.00,22.20,24.26,Mon Jan  1 01:16:57 2024
4.11,4.03,3.97,4.04,4.05,4.02,163.37,22.20,24.22,Mon Jan  1 01:16:59 2024
4.11,4.01,4.02,4.02,4.06,4.02,162.25,22.20,24.25,Mon Jan  1 01:17:00 2024
4.11,4.04,3.98,4.05,4.02,4.01,162.00,22.20,24.22,Mon Jan  1 01:17:02 2024
4.11,3.97,4.05,4.03,4.06,3.97,162.83,22.20,24.20,Mon Jan  1 01:17:03 2024
4.12,4.02,4.00,4.03,4.07,3.94,162.62,22.20,24.17,Mon Jan  1 01:17:05 2024
4.10,4.03,4.00,4.01,4.02,4.03,164.71,22.20,24.21,Mon Jan  1 01:17:06 2024
4.11,3.99,4.01,4.07,4.04,3.96,163.12,22.20,24.19,Mon Jan  1 01:17:08 2024
4.11,4.01,4.00,4.07,4.02,3.96,162.42,22.20,24.16,Mon Jan  1 01:17:09 2024
4.10,4.03,3.88,4.17,4.03,4.00,162.96,22.20,24.20,Mon Jan  1 01:17:11 2024
4.11,4.02,3.88,4.16,4.06,3.95,161.92,22.20,24.18,Mon Jan  1 01:17:12 2024
4.09,4.02,3.99,4.06,4.06,4.01,161.58,22.20,24.24,Mon Jan  1 01:17:14 2024
4.09,4.01,4.01,4.06,4.02,4.01,162.08,22.20,24.20,Mon Jan  1 01:17:15 2024
4.09,4.03,4.02,4.03,3.95,4.11,163.37,22.20,24.22,Mon Jan  1 01:17:17 2024
4.10,3.99,3.99,3.98,4.15,3.93,161.79,22.20,24.14,Mon Jan  1 01:17:18 2024
4.07,4.02,4.04,4.04,4.03,4.08,163.17,22.20,24.28,Mon Jan  1 01:17:20 2024
4.06,4.03,4.04,4.03,4.06,3.99,160.79,22.20,24.20,Mon Jan  1 01:17:21 2024
4.08,4.01,4.00,4.07,3.99,3.97,163.25,22.20,24.12,Mon Jan  1 01:17:23 2024
4.09,4.00,3.99,4.02,4.12,3.93,162.08,22.20,24.14,Mon Jan  1 01:17:24 2024
4.09,3.99,3.99,4.12,4.01,3.93,161.58,22.20,24.13,Mon Jan  1 01:17:26 2024
4.08,4.03,4.00,4.06,4.05,3.91,163.75,22.20,24.14,Mon Jan  1 01:17:27 2024
4.08,4.00,4.04,4.04,4.03,3.88,161.08,22.20,24.07,Mon Jan  1 01:17:29 2024
4.10,4.04,3.98,4.04,4.05,4.08,161.79,22.20,24.28,Mon Jan  1 01:17:30 2024
4.11,4.02,4.01,4.03,4.06,3.86,161.83,22.20,24.08,Mon Jan  1 01:17:32 2024
4.09,4.01,4.04,4.01,4.08,3.90,160.25,22.20,24.13,Mon Jan  1 01:17:33 2024
4.11,4.03,3.98,4.05,4.03,3.98,160.96,22.20,24.18,Mon Jan  1 01:17:35 2024
4.10,4.01,4.01,4.04,4.06,3.98,160.12,22.20,24.21,Mon Jan  1 01:17:36 2024
4.11,4.04,3.98,4.04,4.04,3.93,160.67,22.20,24.14,Mon Jan  1 01:17:38 2024
4.11,4.04,3.97,4.04,4.07,3.99,161.00,22.20,24.22,Mon Jan  1 01:17:39 2024
4.12,4.02,3.98,4.05,4.03,3.95,160.46,22.20,24.14,Mon Jan  1 01:17:41 2024
4.12,3.99,4.04,3.98,4.06,3.94,160.25,22.20,24.13,Mon Jan  1 01:17:42 2024
4.11,4.02,4.00,4.10,4.00,4.05,161.00,22.20,24.29,Mon Jan  1 01:17:44 2024
4.13,4.03,3.99,4.07,4.02,4.00,161.00,22.20,24.23,Mon Jan  1 01:17:45 2024
4.11,4.03,4.00,4.05,4.04,3.94,161.37,22.20,24.16,Mon Jan  1 01:17:47 2024
4.11,4.08,3.95,4.03,4.05,4.00,159.83,22.20,24.22,Mon Jan  1 01:17:48 2024
4.11,4.04,3.99,4.07,4.12,3.88,159.50,22.20,24.21,Mon Jan  1 01:17:50 2024
4.11,3.97,4.03,4.06,4.00,3.99,161.25,22.20,24.17,Mon Jan  1 01:17:51 2024
4.11,4.02,3.99,4.09,4.04,3.99,160.83,22.20,24.23,Mon Jan  1 01:17:53 2024
4.11,4.00,4.01,3.99,4.12,3.95,159.12,22.20,24.18,Mon Jan  1 01:17:54 2024
4.08,4.02,3.99,4.01,4.06,4.04,159.54,22.20,24.21,Mon Jan  1 01:17:56 2024
4.09,4.00,4.05,4.02,4.01,3.94,161.29,22.20,24.10,Mon Jan  1 01:17:57 2024
4.07,4.02,3.98,4.10,4.01,3.96,159.71,22.20,24.14,Mon Jan  1 01:17:59 2024
4.07,4.04,4.02,4.02,4.02,3.95,160.04,22.20,24.13,Mon Jan  1 01:18:00 2024
4.07,4.02,3.99,4.08,3.94,3.97,163.04,22.20,24.07,Mon Jan  1 01:18:02 2024
4.05,4.07,3.97,4.08,3.99,3.87,158.79,22.20,24.02,Mon Jan  1 01:18:03 2024
4.06,4.03,4.03,4.05,4.02,3.90,161.83,22.20,24.08,Mon Jan  1 01:18:05 2024
4.06,4.03,4.02,4.06,3.97,4.06,161.21,22.20,24.20,Mon Jan  1 01:18:06 2024
4.06,4.02,3.93,4.06,4.07,3.99,161.67,22.20,24.14,Mon Jan  1 01:18:08 2024
4.06,4.03,4.00,4.08,4.00,3.93,159.92,22.20,24.10,Mon Jan  1 01:18:09 2024
4.06,4.04,3.90,4.17,4.02,3.99,160.12,22.20,24.18,Mon Jan  1 01:18:11 2024
4.07,4.02,3.97,4.11,3.98,4.08,161.00,22.20,24.23,Mon Jan  1 01:18:12 2024
4.02,4.05,4.02,4.00,4.10,3.90,159.21,22.20,24.10,Mon Jan  1 01:18:14 2024
4.06,4.01,4.03,4.02,4.05,3.91,160.33,22.20,24.08,Mon Jan  1 01:18:15 2024
4.08,4.02,3.99,4.01,4.02,4.02,159.21,22.20,24.14,Mon Jan  1 01:18:17 2024
4.06,4.02,4.02,3.95,4.05,3.98,160.12,22.20,24.08,Mon Jan  1 01:18:18 2024
4.07,4.02,3.99,4.06,4.03,4.10,159.62,22.20,24.26,Mon Jan  1 01:18:20 2024
4.07,4.01,4.00,4.01,4.01,3.98,161.25,22.20,24.08,Mon Jan  1 01:18:21 2024
4.05,4.05,3.97,4.10,3.98,3.97,160.46,22.20,24.11,Mon Jan  1 01:18:23 2024
4.07,4.02,3.98,4.08,4.01,3.94,161.17,22.20,24.09,Mon Jan  1 01:18:24 2024
4.07,4.04,4.00,4.07,4.04,3.91,159.62,22.20,24.13,Mon Jan  1 01:18:26 2024
4.07,4.02,3.99,4.08,4.00,3.99,160.46,22.20,24.14,Mon Jan  1 01:18:27 2024
4.07,4.04,3.97,4.07,3.96,3.97,159.92,22.20,24.08,Mon Jan  1 01:18:29 2024
4.07,4.03,4.02,4.03,4.05,3.89,160.54,22.20,24.07,Mon Jan  1 01:18:30 2024
4.08,4.01,3.97,4.09,4.06,4.00,158.96,22.20,24.21,Mon Jan  1 01:18:32 2024
4.10,3.98,4.01,3.98,4.10,4.02,159.17,22.20,24.19,Mon Jan  1 01:18:33 2024
4.08,4.02,3.96,3.97,4.09,4.01,159.96,22.20,24.14,Mon Jan  1 01:18:35 2024
4.06,4.01,4.01,4.09,3.99,3.99,159.62,22.20,24.14,Mon Jan  1 01:18:36 2024
4.08,4.00,3.98,4.03,4.05,4.01,158.08,22.20,24.16,Mon Jan  1 01:18:38 2024
4.09,4.01,4.03,4.04,4.06,3.91,160.83,22.20,24.14,Mon Jan  1 01:18:39 2024
4.10,3.99,3.97,4.11,4.11,3.84,157.92,22.20,24.12,Mon Jan  1 01:18:41 2024
4.12,4.02,3.99,4.05,3.96,4.08,158.96,22.20,24.22,Mon Jan  1 01:18:42 2024
4.10,4.04,3.98,4.06,4.03,3.89,158.79,22.20,24.12,Mon Jan  1 01:18:44 2024
4.11,4.03,4.01,4.02,4.06,3.95,158.75,22.20,24.18,Mon Jan  1 01:18:45 2024
4.11,4.03,3.99,4.08,3.91,4.09,158.17,22.20,24.21,Mon Jan  1 01:18:47 2024
4.10,4.04,3.98,4.11,4.00,4.01,160.62,22.20,24.24,Mon Jan  1 01:18:48 2024
4.11,4.03,3.98,4.08,3.91,4.09,159.75,22.20,24.21,Mon Jan  1 01:18:50 2024
4.11,4.02,4.00,4.05,4.04,3.97,157.71,22.20,24.20,Mon Jan  1 01:18:51 2024
4.11,4.02,3.98,4.05,4.06,4.04,159.54,22.20,24.26,Mon Jan  1 01:18:53 2024
4.12,3.99,4.03,4.05,4.09,3.95,156.62,22.20,24.23,Mon Jan  1 01:18:54 2024
4.12,4.02,4.00,4.03,4.05,4.03,157.04,22.20,24.26,Mon Jan  1 01:18:56 2024
4.11,4.02,4.01,4.05,3.94,4.09,158.46,22.20,24.22,Mon Jan  1 01:18:57 2024
4.12,4.00,4.03,4.03,4.05,3.98,160.67,22.20,24.20,Mon Jan  1 01:18:59 2024
4.11,4.01,4.02,4.05,4.02,4.01,159.58,22.20,24.22,Mon Jan  1 01:19:00 2024
4.11,4.04,3.94,4.07,4.02,4.03,158.67,22.20,24.22,Mon Jan  1 01:19:02 2024
4.11,4.04,3.99,4.01,4.00,3.96,157.87,22.20,24.11,Mon Jan  1 01:19:03 2024
4.10,4.05,3.93,4.09,3.99,3.97,157.25,22.20,24.13,Mon Jan  1 01:19:05 2024
4.09,4.02,3.97,4.08,4.04,3.95,156.92,22.20,24.16,Mon Jan  1 01:19:06 2024
4.09,3.99,3.99,4.06,4.10,3.95,157.83,22.20,24.18,Mon Jan  1 01:19:08 2024
4.08,4.02,3.99,4.04,4.07,3.93,157.21,22.20,24.12,Mon Jan  1 01:19:09 2024
4.06,4.01,3.99,4.11,4.03,3.93,156.62,22.20,24.12,Mon Jan  1 01:19:11 2024
4.09,4.08,3.90,4.07,4.02,4.07,158.67,22.20,24.22,Mon Jan  1 01:19:12 2024
4.07,4.02,4.04,4.03,4.04,3.83,157.25,22.20,24.04,Mon Jan  1 01:19:14 2024
4.07,4.03,3.99,4.09,4.04,3.95,157.75,22.20,24.18,Mon Jan  1 01:19:15 2024
4.09,4.00,4.03,4.04,4.02,4.01,157.54,22.20,24.20,Mon Jan  1 01:19:17 2024
4.11,3.99,4.04,4.03,4.06,4.02,157.42,22.20,24.25,Mon Jan  1 01:19:18 2024
4.10,3.99,4.03,4.00,3.95,4.10,158.96,22.20,24.17,Mon Jan  1 01:19:20 2024
4.08,4.06,3.92,4.07,4.06,4.02,158.50,22.20,24.21,Mon Jan  1 01:19:21 2024
4.11,4.02,3.98,4.06,4.06,4.01,156.21,22.20,24.24,Mon Jan  1 01:19:23 2024
4.09,4.00,3.97,4.08,4.05,3.92,156.00,22.20,24.10,Mon Jan  1 01:19:24 2024
4.08,4.01,3.93,4.12,4.05,4.00,158.71,22.20,24.19,Mon Jan  1 01:19:26 2024
4.09,4.01,4.00,4.07,4.04,3.91,157.50,22.20,24.12,Mon Jan  1 01:19:27 2024
4.09,3.97,4.03,4.08,4.06,3.85,158.25,22.20,24.07,Mon Jan  1 01:19:29 2024
4.08,4.03,3.98,4.03,4.10,3.88,157.04,22.20,24.10,Mon Jan  1 01:19:30 2024
4.07,4.01,4.03,4.06,3.99,4.03,154.71,22.20,24.18,Mon Jan  1 01:19:32 2024
4.07,4.02,4.00,4.07,3.97,4.06,158.71,22.20,24.18,Mon Jan  1 01:19:33 2024
4.06,4.03,4.02,3.95,4.03,4.05,156.92,22.20,24.14,Mon Jan  1 01:19:35 2024
4.07,4.01,3.99,4.04,4.08,3.98,157.54,22.20,24.18,Mon Jan  1 01:19:36 2024
4.07,4.02,4.00,4.06,3.95,4.02,155.83,22.20,24.13,Mon Jan  1 01:19:38 2024
4.07,3.99,4.04,4.05,4.03,3.99,158.25,22.20,24.18,Mon Jan  1 01:19:39 2024
4.08,4.04,3.95,4.07,4.05,4.02,155.79,22.20,24.22,Mon Jan  1 01:19:41 2024
4.08,4.01,3.99,4.09,3.99,3.96,156.17,22.20,24.13,Mon Jan  1 01:19:42 2024
4.09,4.00,4.03,4.02,4.08,3.95,156.04,22.20,24.17,Mon Jan  1 01:19:44 2024
4.09,4.01,4.01,4.04,4.07,3.99,157.21,22.20,24.22,Mon Jan  1 01:19:45 2024
4.11,4.01,4.01,4.05,4.04,4.03,158.08,22.20,24.24,Mon Jan  1 01:19:47 2024
4.11,4.01,4.01,4.03,4.04,4.04,155.87,22.20,24.25,Mon Jan  1 01:19:48 2024
4.11,4.02,4.00,4.04,4.06,3.95,157.54,22.20,24.18,Mon Jan  1 01:19:50 2024
4.11,4.02,3.96,4.01,4.14,3.97,157.21,22.20,24.21,Mon Jan  1 01:19:51 2024
4.11,3.98,4.05,4.03,4.05,4.05,156.00,22.20,24.27,Mon Jan  1 01:19:53 2024
4.12,4.11,3.89,4.07,4.07,4.00,154.71,22.20,24.26,Mon Jan  1 01:19:54 2024
4.13,4.01,3.95,4.10,4.04,3.96,156.21,22.20,24.19,Mon Jan  1 01:19:56 2024
4.12,4.04,4.07,3.98,4.00,4.01,155.79,22.20,24.23,Mon Jan  1 01:19:57 2024
4.13,4.02,3.99,4.07,4.02,4.02,157.87,22.20,24.25,Mon Jan  1 01:19:59 2024
4.13,4.00,3.99,4.05,4.01,4.01,155.04,22.20,24.20,Mon Jan  1 01:20:00 2024
4.12,3.98,4.02,4.06,4.12,3.93,154.71,22.20,24.24,Mon Jan  1 01:20:02 2024
4.13,4.03,3.98,4.06,3.99,3.99,155.83,22.20,24.18,Mon Jan  1 01:20:03 2024
4.12,4.00,4.03,4.13,3.95,3.92,156.46,22.20,24.14,Mon Jan  1 01:20:05 2024
4.11,4.02,4.00,4.02,4.09,4.03,156.46,22.20,24.26,Mon Jan  1 01:20:06 2024
4.12,4.02,4.02,4.03,4.04,3.90,157.33,22.20,24.13,Mon Jan  1 01:20:08 2024
4.11,4.02,4.01,4.05,4.04,3.95,155.58,22.20,24.18,Mon Jan  1 01:20:09 2024
4.11,4.02,3.96,4.08,3.99,4.06,155.37,22.20,24.21,Mon Jan  1 01:20:11 2024
4.13,4.00,4.01,4.06,4.02,3.97,156.71,22.20,24.20,Mon Jan  1 01:20:12 2024
4.13,3.99,4.00,4.07,3.93,3.95,154.50,22.20,24.07,Mon Jan  1 01:20:14 2024
4.12,4.01,4.03,4.00,4.06,3.95,155.42,22.20,24.17,Mon Jan  1 01:20:15 2024
4.12,4.00,4.03,4.05,4.02,3.98,154.37,22.20,24.21,Mon Jan  1 01:20:17 2024
4.11,4.02,4.01,4.04,4.00,3.95,156.08,22.20,24.14,Mon Jan  1 01:20:18 2024
4.12,4.00,3.98,4.08,4.05,4.02,155.83,22.20,24.24,Mon Jan  1 01:20:20 2024
4.11,4.01,3.97,4.11,4.02,4.01,156.17,22.20,24.24,Mon Jan  1 01:20:21 2024
4.11,4.02,4.00,4.04,4.06,4.02,155.75,22.20,24.25,Mon Jan  1 01:20:23 2024
4.10,4.00,4.01,4.06,4.05,3.89,154.83,22.20,24.12,Mon Jan  1 01:20:24 2024
4.11,4.02,3.98,4.06,4.03,4.01,153.79,22.20,24.20,Mon Jan  1 01:20:26 2024
4.10,4.00,3.99,4.09,4.00,3.92,156.46,22.20,24.10,Mon Jan  1 01:20:27 2024
4.12,4.02,3.99,4.04,4.03,4.00,155.12,22.20,24.20,Mon Jan  1 01:20:29 2024
4.11,3.98,4.04,4.08,3.94,3.98,154.37,22.20,24.12,Mon Jan  1 01:20:30 2024
4.11,4.04,3.99,4.09,3.96,4.06,155.17,22.20,24.25,Mon Jan  1 01:20:32 2024
4.11,4.00,4.00,4.05,3.99,4.02,154.62,22.20,24.17,Mon Jan  1 01:20:33 2024
4.10,4.01,4.01,4.04,3.80,4.11,156.42,22.20,24.08,Mon Jan  1 01:20:35 2024
4.11,4.03,4.02,4.02,4.01,4.03,153.58,22.20,24.22,Mon Jan  1 01:20:36 2024
4.11,4.03,3.92,4.10,4.07,3.94,155.25,22.20,24.17,Mon Jan  1 01:20:38 2024
4.11,3.98,3.97,4.11,4.18,3.87,153.75,22.20,24.22,Mon Jan  1 01:20:39 2024
4.09,4.03,4.01,4.04,4.05,3.92,154.17,22.20,24.14,Mon Jan  1 01:20:41 2024
4.11,4.02,4.02,4.01,4.01,4.08,154.62,22.20,24.25,Mon Jan  1 01:20:42 2024
4.11,4.03,4.01,4.04,4.08,3.90,154.75,22.20,24.17,Mon Jan  1 01:20:44 2024
4.11,4.01,3.97,4.07,4.07,3.97,155.12,22.20,24.20,Mon Jan  1 01:20:45 2024
4.13,4.00,4.01,4.04,4.00,3.99,154.42,22.20,24.17,Mon Jan  1 01:20:47 2024
4.12,4.03,3.98,4.03,4.06,4.00,153.67,22.20,24.23,Mon Jan  1 01:20:48 2024
4.11,4.02,4.03,4.00,4.07,3.91,153.92,22.20,24.14,Mon Jan  1 01:20:50 2024
4.11,4.04,3.96,4.06,4.02,4.02,155.17,22.20,24.21,Mon Jan  1 01:20:51 2024
4.13,4.01,3.99,4.08,4.01,4.05,154.54,22.20,24.28,Mon Jan  1 01:20:53 2024
4.13,4.03,3.95,4.06,4.06,4.06,154.50,22.20,24.29,Mon Jan  1 01:20:54 2024
4.12,4.03,3.96,4.10,4.02,3.97,153.96,22.20,24.20,Mon Jan  1 01:20:56 2024
4.13,4.00,4.05,4.02,4.01,3.93,152.54,22.20,24.14,Mon Jan  1 01:20:57 2024
4.14,4.00,3.97,4.04,4.04,3.98,155.37,22.20,24.17,Mon Jan  1 01:20:59 2024
4.09,4.04,3.89,4.15,4.06,3.97,153.58,22.20,24.20,Mon Jan  1 01:21:00 2024
4.11,4.00,4.02,4.03,4.02,3.70,153.50,22.20,23.88,Mon Jan  1 01:21:02 2024
4.11,4.03,4.00,4.03,4.03,4.08,154.58,22.20,24.28,Mon Jan  1 01:21:03 2024
4.12,4.03,3.99,4.09,4.00,3.97,154.33,22.20,24.20,Mon Jan  1 01:21:05 2024
4.12,4.02,4.00,4.03,4.06,3.93,152.92,22.20,24.16,Mon Jan  1 01:21:06 2024
4.13,4.01,4.07,3.98,4.04,3.96,153.37,22.20,24.19,Mon Jan  1 01:21:08 2024
4.11,4.03,3.99,4.01,4.08,3.95,153.33,22.20,24.18,Mon Jan  1 01:21:09 2024
4.11,4.03,4.02,4.01,4.01,4.04,152.25,22.20,24.22,Mon Jan  1 01:21:11 2024
4.10,4.00,4.03,4.04,4.06,3.99,153.67,22.20,24.22,Mon Jan  1 01:21:12 2024
4.11,3.98,4.06,4.02,4.06,3.85,153.71,22.20,24.07,Mon Jan  1 01:21:14 2024
4.11,4.01,4.02,4.03,4.06,3.97,154.00,22.20,24.20,Mon Jan  1 01:21:15 2024
4.11,3.99,3.98,4.10,4.04,3.97,153.58,22.20,24.20,Mon Jan  1 01:21:17 2024
4.10,4.00,4.02,3.93,4.15,3.88,153.75,22.20,24.09,Mon Jan  1 01:21:18 2024
4.11,4.00,4.02,4.05,4.05,4.03,153.92,22.20,24.25,Mon Jan  1 01:21:20 2024
4.09,4.00,4.04,4.06,4.04,3.98,153.08,22.20,24.22,Mon Jan  1 01:21:21 2024
4.12,3.99,4.02,4.06,4.03,4.03,153.79,22.20,24.25,Mon Jan  1 01:21:23 2024
4.10,4.04,3.99,4.05,4.00,3.98,152.67,22.20,24.16,Mon Jan  1 01:21:24 2024
4.09,4.01,4.02,4.05,4.05,3.99,152.54,22.20,24.21,Mon Jan  1 01:21:26 2024
4.08,4.02,4.04,4.04,3.96,3.94,152.96,22.20,24.08,Mon Jan  1 01:21:27 2024
4.09,4.00,3.96,4.12,4.06,3.88,154.37,22.20,24.11,Mon Jan  1 01:21:29 2024
4.08,4.01,3.98,4.09,4.04,3.92,153.50,22.20,24.13,Mon Jan  1 01:21:30 2024
4.08,4.01,4.03,4.02,3.99,3.98,153.71,22.20,24.11,Mon Jan  1 01:21:32 2024
4.07,4.02,4.02,4.04,3.97,3.95,153.17,22.20,24.07,Mon Jan  1 01:21:33 2024
4.08,4.01,4.01,4.06,4.06,3.89,152.67,22.20,24.12,Mon Jan  1 01:21:35 2024
4.08,4.01,4.00,4.08,4.01,3.95,153.04,22.20,24.13,Mon Jan  1 01:21:36 2024
4.09,4.01,3.97,4.04,4.10,4.03,153.50,22.20,24.22,Mon Jan  1 01:21:38 2024
4.08,4.04,3.94,4.09,4.05,3.96,153.58,22.20,24.16,Mon Jan  1 01:21:39 2024
4.09,4.00,4.04,3.93,4.08,3.93,152.50,22.20,24.07,Mon Jan  1 01:21:41 2024
4.08,4.03,3.99,4.10,4.01,4.00,151.42,22.20,24.21,Mon Jan  1 01:21:42 2024
4.09,4.02,4.03,3.98,4.09,3.87,152.71,22.20,24.09,Mon Jan  1 01:21:44 2024
4.10,3.99,4.06,4.02,3.98,4.03,152.46,22.20,24.18,Mon Jan  1 01:21:45 2024
