3.80,3.82,3.86,3.80,3.91,3.94,-94.33,21.40,23.14,Mon Jan  1 01:58:44 2024
3.79,3.86,3.83,3.94,3.78,3.90,-94.33,21.40,23.10,Mon Jan  1 01:58:45 2024
3.81,3.83,3.85,3.86,3.84,3.93,-94.12,21.40,23.13,Mon Jan  1 01:58:47 2024
3.80,3.84,3.85,3.85,3.87,3.93,-93.92,21.40,23.15,Mon Jan  1 01:58:48 2024
3.81,3.86,3.82,3.87,3.86,3.81,-94.58,21.40,23.04,Mon Jan  1 01:58:50 2024
3.80,3.85,3.82,3.91,3.90,3.87,-94.25,21.40,23.15,Mon Jan  1 01:58:51 2024
3.82,3.85,3.83,3.88,3.82,3.86,-93.96,21.40,23.06,Mon Jan  1 01:58:53 2024
3.81,3.81,3.84,3.84,3.89,3.95,-94.12,21.40,23.15,Mon Jan  1 01:58:54 2024
3.84,3.82,3.80,3.93,3.86,3.94,-94.21,21.40,23.19,Mon Jan  1 01:58:56 2024
3.83,3.84,3.81,3.90,3.86,3.83,-94.12,21.40,23.08,Mon Jan  1 01:58:57 2024
3.82,3.84,3.87,3.80,3.88,3.92,-94.00,21.40,23.13,Mon Jan  1 01:58:59 2024
3.82,3.85,3.85,3.83,3.89,3.84,-93.96,21.40,23.09,Mon Jan  1 01:59:00 2024
3.81,3.81,3.83,3.95,3.79,3.92,-94.12,21.40,23.12,Mon Jan  1 01:59:02 2024
3.81,3.86,3.78,3.93,3.88,3.86,-94.17,21.40,23.13,Mon Jan  1 01:59:03 2024
3.81,3.86,3.82,3.86,3.92,3.86,-94.17,21.40,23.14,Mon Jan  1 01:59:05 2024
3.81,3.83,3.85,3.89,3.82,3.92,-94.00,21.40,23.12,Mon Jan  1 01:59:06 2024
3.81,3.85,3.82,3.83,3.88,3.93,-94.21,21.40,23.13,Mon Jan  1 01:59:08 2024
3.81,3.87,3.78,3.90,3.83,3.84,-99.33,21.40,23.04,Mon Jan  1 01:59:09 2024
3.79,3.83,3.83,3.86,3.92,3.83,-94.04,21.40,23.07,Mon Jan  1 01:59:11 2024
3.80,3.84,3.81,3.91,3.84,3.83,-94.21,21.40,23.03,Mon Jan  1 01:59:12 2024
3.81,3.85,3.84,3.89,3.90,3.84,-94.12,21.40,23.13,Mon Jan  1 01:59:14 2024
3.81,3.84,3.84,3.87,3.83,3.89,-94.21,21.40,23.09,Mon Jan  1 01:59:15 2024
3.81,3.84,3.84,3.87,3.85,3.93,-94.12,21.40,23.15,Mon Jan  1 01:59:17 2024
3.82,3.85,3.84,3.86,3.85,3.91,-94.04,21.40,23.13,Mon Jan  1 01:59:18 2024
3.81,3.84,3.84,3.90,3.83,3.89,-94.21,21.40,23.13,Mon Jan  1 01:59:20 2024
3.81,3.87,3.81,3.89,3.83,3.91,-94.21,21.50,23.13,Mon Jan  1 01:59:21 2024
3.82,3.84,3.78,3.92,3.85,3.94,-91.46,21.50,23.17,Mon Jan  1 01:59:23 2024
3.81,3.84,3.84,3.91,3.85,3.88,-94.04,21.40,23.13,Mon Jan  1 01:59:24 2024
3.82,3.84,3.85,3.79,3.90,3.96,-94.12,21.40,23.16,Mon Jan  1 01:59:26 2024
3.82,3.86,3.75,3.96,3.87,3.64,-94.21,21.40,22.90,Mon Jan  1 01:59:27 2024
3.81,3.86,3.80,3.85,3.90,3.93,-94.25,21.40,23.16,Mon Jan  1 01:59:29 2024
3.82,3.84,3.84,3.89,3.77,3.97,-93.92,21.40,23.13,Mon Jan  1 01:59:30 2024
3.80,3.84,3.84,3.92,3.80,3.93,-94.21,21.40,23.14,Mon Jan  1 01:59:32 2024
3.81,3.83,3.85,3.83,3.87,3.97,-94.00,21.40,23.17,Mon Jan  1 01:59:33 2024
3.80,3.83,3.82,3.95,3.89,3.84,-94.17,21.40,23.13,Mon Jan  1 01:59:35 2024
3.81,3.82,3.85,3.90,3.83,3.90,-94.00,21.40,23.11,Mon Jan  1 01:59:36 2024
3.83,3.81,3.86,3.90,3.83,3.81,-94.12,21.40,23.03,Mon Jan  1 01:59:38 2024
3.81,3.83,3.86,3.85,3.87,3.91,-94.04,21.40,23.13,Mon Jan  1 01:59:39 2024
3.82,3.82,3.86,3.88,3.86,3.88,-93.96,21.40,23.13,Mon Jan  1 01:59:41 2024
3.82,3.81,3.87,3.79,3.97,3.83,-94.00,21.40,23.08,Mon Jan  1 01:59:42 2024
3.84,3.85,3.81,3.89,3.91,3.98,-94.12,21.40,23.28,Mon Jan  1 01:59:44 2024
3.84,3.84,3.82,3.85,3.94,3.84,-93.75,21.40,23.13,Mon Jan  1 01:59:45 2024
3.84,3.82,3.83,3.88,3.88,3.88,-94.12,21.40,23.13,Mon Jan  1 01:59:47 2024
3.86,3.83,3.81,3.93,3.85,3.85,-94.21,21.40,23.14,Mon Jan  1 01:59:48 2024
3.87,3.83,3.85,3.86,3.82,3.89,-93.96,21.40,23.13,Mon Jan  1 01:59:50 2024
3.86,3.83,3.82,3.88,3.88,3.85,-94.12,21.40,23.13,Mon Jan  1 01:59:51 2024
3.85,3.82,3.84,3.92,3.85,3.94,-94.04,21.40,23.22,Mon Jan  1 01:59:53 2024
3.85,3.84,3.85,3.84,3.95,3.87,-94.00,21.40,23.20,Mon Jan  1 01:59:54 2024
3.84,3.87,3.79,3.91,3.84,3.91,-94.12,21.40,23.16,Mon Jan  1 01:59:56 2024
3.86,3.84,3.80,3.85,3.96,3.82,-94.04,21.40,23.13,Mon Jan  1 01:59:57 2024
3.85,3.85,3.84,3.85,3.85,3.84,-94.17,21.40,23.08,Mon Jan  1 01:59:59 2024
3.85,3.84,3.78,3.96,3.88,3.89,-94.04,21.50,23.20,Mon Jan  1 02:00:00 2024
3.85,3.83,3.84,3.88,3.86,3.94,-93.92,21.50,23.20,Mon Jan  1 02:00:02 2024
3.85,3.83,3.87,3.82,3.93,3.86,-94.21,21.50,23.16,Mon Jan  1 02:00:03 2024
3.84,3.85,3.84,3.89,3.84,3.89,-94.17,21.50,23.14,Mon Jan  1 02:00:05 2024
3.84,3.84,3.88,3.82,3.84,3.95,-94.00,21.60,23.17,Mon Jan  1 02:00:06 2024
3.85,3.84,3.81,3.89,3.85,3.99,-94.00,21.60,23.24,Mon Jan  1 02:00:08 2024
3.87,3.82,3.77,3.92,3.87,3.85,-94.04,21.70,23.12,Mon Jan  1 02:00:09 2024
3.84,3.84,3.85,3.85,3.91,3.86,-94.21,21.70,23.16,Mon Jan  1 02:00:11 2024
3.84,3.86,3.82,3.83,3.94,3.80,-94.04,21.80,23.08,Mon Jan  1 02:00:12 2024
3.84,3.84,3.87,3.83,3.88,3.92,-94.00,21.80,23.18,Mon Jan  1 02:00:14 2024
3.83,3.85,3.83,3.88,3.82,3.91,-94.12,21.80,23.12,Mon Jan  1 02:00:15 2024
3.84,3.81,3.86,3.85,3.89,3.88,-94.12,21.80,23.13,Mon Jan  1 02:00:17 2024
3.83,3.85,3.83,3.84,3.87,3.76,-94.04,21.80,22.98,Mon Jan  1 02:00:18 2024
3.85,3.83,3.82,3.85,3.94,3.87,-94.00,21.80,23.15,Mon Jan  1 02:00:20 2024
3.85,3.84,3.80,3.86,3.85,3.96,-94.00,21.80,23.17,Mon Jan  1 02:00:21 2024
3.86,3.82,3.88,3.85,3.96,3.92,-94.21,21.80,23.28,Mon Jan  1 02:00:23 2024
3.87,3.83,3.82,3.81,3.95,3.87,-94.04,21.80,23.15,Mon Jan  1 02:00:24 2024
3.85,3.83,3.81,3.88,3.82,3.93,-93.96,21.80,23.13,Mon Jan  1 02:00:26 2024
3.84,3.79,3.88,3.89,3.83,3.90,-94.17,21.80,23.13,Mon Jan  1 02:00:27 2024
3.84,3.85,3.81,3.88,3.90,3.84,-94.04,21.80,23.13,Mon Jan  1 02:00:29 2024
3.84,3.84,3.82,3.85,3.88,3.89,-94.21,21.80,23.13,Mon Jan  1 02:00:30 2024
3.85,3.83,3.88,3.76,3.88,3.94,-94.12,21.80,23.14,Mon Jan  1 02:00:32 2024
3.85,3.86,3.79,3.89,3.91,3.83,-94.17,21.80,23.13,Mon Jan  1 02:00:33 2024
3.85,3.84,3.85,3.83,3.83,3.95,-94.21,21.80,23.16,Mon Jan  1 02:00:35 2024
3.85,3.83,3.84,3.89,3.86,3.89,-94.21,21.80,23.14,Mon Jan  1 02:00:36 2024
3.85,3.84,3.84,3.89,3.88,3.91,-93.96,21.80,23.21,Mon Jan  1 02:00:38 2024
3.87,3.87,3.85,3.78,3.84,3.97,-94.00,21.80,23.18,Mon Jan  1 02:00:39 2024
3.84,3.84,3.82,3.82,4.01,3.81,-93.96,21.80,23.13,Mon Jan  1 02:00:41 2024
3.84,3.83,3.83,3.85,3.90,3.88,-94.00,21.80,23.13,Mon Jan  1 02:00:42 2024
3.83,3.86,3.79,3.87,3.91,3.91,-94.12,21.80,23.16,Mon Jan  1 02:00:44 2024
3.81,3.84,3.87,3.75,3.93,3.89,-94.04,21.80,23.10,Mon Jan  1 02:00:45 2024
3.84,3.83,3.86,3.86,3.85,3.89,-94.25,21.80,23.13,Mon Jan  1 02:00:47 2024
3.84,3.78,3.81,3.89,3.89,3.89,-94.00,21.70,23.11,Mon Jan  1 02:00:48 2024
3.84,3.82,3.84,3.83,3.89,3.92,-94.04,21.70,23.14,Mon Jan  1 02:00:50 2024
3.81,3.85,3.85,3.88,3.83,3.90,-94.12,21.60,23.12,Mon Jan  1 02:00:51 2024
3.83,3.83,3.86,3.85,3.85,3.91,-94.04,21.60,23.13,Mon Jan  1 02:00:53 2024
3.82,3.84,3.83,3.81,3.91,3.92,-94.21,21.50,23.12,Mon Jan  1 02:00:54 2024
3.80,3.85,3.81,3.90,3.82,3.93,-94.12,21.50,23.12,Mon Jan  1 02:00:56 2024
3.82,3.86,3.83,3.85,3.84,3.93,-93.96,21.50,23.13,Mon Jan  1 02:00:57 2024
3.81,3.82,3.80,3.88,3.88,3.93,-94.17,21.50,23.13,Mon Jan  1 02:00:59 2024
3.80,3.82,3.87,3.82,3.87,3.92,-93.96,21.40,23.11,Mon Jan  1 02:01:00 2024
3.79,3.82,3.85,3.79,3.93,3.94,-94.75,21.40,23.13,Mon Jan  1 02:01:02 2024
3.81,3.81,3.88,3.91,3.79,3.86,-93.96,21.50,23.06,Mon Jan  1 02:01:03 2024
3.81,3.81,3.88,3.88,3.80,3.93,-93.96,21.50,23.12,Mon Jan  1 02:01:05 2024
3.82,3.83,3.82,3.91,3.82,3.93,-94.12,21.50,23.13,Mon Jan  1 02:01:06 2024
3.83,3.85,3.78,3.91,3.83,3.93,-94.12,21.50,23.14,Mon Jan  1 02:01:08 2024
3.84,3.86,3.84,3.74,3.92,3.95,-93.92,21.50,23.15,Mon Jan  1 02:01:09 2024
3.84,3.85,3.81,3.88,3.88,3.86,-94.12,21.50,23.13,Mon Jan  1 02:01:11 2024
3.84,3.85,3.83,3.86,3.90,3.88,-99.96,21.40,23.16,Mon Jan  1 02:01:12 2024
3.84,3.83,3.82,3.85,3.91,3.88,-93.92,21.40,23.13,Mon Jan  1 02:01:14 2024
3.84,3.83,3.84,3.84,3.84,3.93,-94.12,21.40,23.13,Mon Jan  1 02:01:15 2024
3.85,3.81,3.82,3.87,3.85,3.92,-94.00,21.40,23.13,Mon Jan  1 02:01:17 2024
3.84,3.82,3.84,3.87,3.84,3.92,-94.12,21.40,23.13,Mon Jan  1 02:01:18 2024
3.84,3.81,3.68,4.07,3.90,3.81,-94.00,21.40,23.12,Mon Jan  1 02:01:20 2024
3.84,3.84,3.85,3.85,3.90,3.93,-93.96,21.40,23.22,Mon Jan  1 02:01:21 2024
3.84,3.84,3.81,3.91,3.84,3.88,-94.17,21.40,23.13,Mon Jan  1 02:01:23 2024
3.84,3.84,3.87,3.84,3.88,3.86,-94.04,21.40,23.13,Mon Jan  1 02:01:24 2024
3.84,3.85,3.82,3.84,3.88,3.91,-92.33,21.40,23.16,Mon Jan  1 02:01:26 2024
3.85,3.79,3.86,3.83,3.89,3.92,-94.04,21.40,23.13,Mon Jan  1 02:01:27 2024
3.83,3.84,3.83,3.88,3.82,3.93,-94.00,21.40,23.13,Mon Jan  1 02:01:29 2024
3.83,3.85,3.78,3.93,3.87,3.88,-94.17,21.40,23.13,Mon Jan  1 02:01:30 2024
3.82,3.83,3.78,3.94,3.87,3.86,-94.17,21.40,23.11,Mon Jan  1 02:01:32 2024
3.81,3.84,3.82,3.84,3.88,3.87,-94.04,21.40,23.07,Mon Jan  1 02:01:33 2024
3.81,3.81,3.88,3.84,3.86,3.94,-94.17,21.40,23.14,Mon Jan  1 02:01:35 2024
3.79,3.86,3.81,3.89,3.84,3.92,-94.00,21.40,23.12,Mon Jan  1 02:01:36 2024
3.80,3.85,3.83,3.85,3.87,3.84,-94.04,21.40,23.04,Mon Jan  1 02:01:38 2024
3.81,3.84,3.83,3.88,3.83,3.92,-94.00,21.40,23.12,Mon Jan  1 02:01:39 2024
3.79,3.84,3.86,3.84,3.83,3.97,-94.04,21.40,23.13,Mon Jan  1 02:01:41 2024
3.81,3.85,3.79,3.88,3.80,4.00,-94.17,21.40,23.13,Mon Jan  1 02:01:42 2024
3.80,3.87,3.78,3.82,3.93,3.92,-93.92,21.40,23.13,Mon Jan  1 02:01:44 2024
3.79,3.83,3.86,3.83,3.89,3.92,-93.96,21.40,23.13,Mon Jan  1 02:01:45 2024
3.80,3.82,3.86,3.84,3.89,3.82,-94.12,21.40,23.03,Mon Jan  1 02:01:47 2024
3.81,3.81,3.88,3.81,3.89,3.98,-93.96,21.40,23.19,Mon Jan  1 02:01:48 2024
3.81,3.81,3.85,3.89,3.84,3.86,-94.04,21.40,23.06,Mon Jan  1 02:01:50 2024
3.81,3.82,3.90,3.90,3.77,3.89,-94.04,21.40,23.09,Mon Jan  1 02:01:51 2024
3.81,3.79,3.89,3.85,3.71,4.06,-93.96,21.40,23.13,Mon Jan  1 02:01:53 2024
3.83,3.87,3.80,3.83,3.95,3.85,-94.17,21.40,23.13,Mon Jan  1 02:01:54 2024
3.83,3.84,3.83,3.81,3.90,3.81,-94.04,21.40,23.02,Mon Jan  1 02:01:56 2024
3.84,3.83,3.82,3.82,3.93,3.89,-94.00,21.40,23.13,Mon Jan  1 02:01:57 2024
3.84,3.85,3.82,3.81,3.95,3.86,-94.00,21.40,23.13,Mon Jan  1 02:01:59 2024
3.83,3.85,3.84,3.82,3.89,3.90,-93.92,21.40,23.13,Mon Jan  1 02:02:00 2024
3.83,3.84,3.81,3.90,3.81,3.90,-94.04,21.40,23.10,Mon Jan  1 02:02:02 2024
3.83,3.85,3.82,3.88,3.80,3.96,-94.00,21.40,23.13,Mon Jan  1 02:02:03 2024
3.82,3.85,3.84,3.83,3.85,4.02,-93.96,21.40,23.22,Mon Jan  1 02:02:05 2024
3.82,3.81,3.87,3.88,3.85,3.93,-94.12,21.40,23.15,Mon Jan  1 02:02:06 2024
3.83,3.83,3.84,3.80,3.95,3.74,-93.96,21.40,22.98,Mon Jan  1 02:02:08 2024
3.83,3.83,3.86,3.85,3.78,3.88,-93.92,21.40,23.03,Mon Jan  1 02:02:09 2024
3.81,3.83,3.85,3.87,3.84,3.90,-94.12,21.40,23.11,Mon Jan  1 02:02:11 2024
3.81,3.81,3.84,3.90,3.78,3.98,-94.04,21.40,23.13,Mon Jan  1 02:02:12 2024
3.81,3.84,3.87,3.83,3.87,3.85,-94.04,21.40,23.07,Mon Jan  1 02:02:14 2024
3.80,3.83,3.84,3.85,3.87,3.94,-93.96,21.40,23.14,Mon Jan  1 02:02:15 2024
3.81,3.85,3.83,3.88,3.83,3.91,-93.83,21.40,23.11,Mon Jan  1 02:02:17 2024
3.81,3.84,3.83,3.88,3.83,3.93,-94.00,21.40,23.13,Mon Jan  1 02:02:18 2024
3.81,3.83,3.83,3.91,3.79,3.95,-93.96,21.40,23.13,Mon Jan  1 02:02:20 2024
3.81,3.85,3.83,3.82,3.91,3.91,-94.04,21.40,23.13,Mon Jan  1 02:02:21 2024
3.81,3.85,3.81,3.85,3.87,3.84,-93.96,21.40,23.04,Mon Jan  1 02:02:23 2024
3.82,3.80,3.85,3.84,3.89,3.83,-93.92,21.40,23.03,Mon Jan  1 02:02:24 2024
3.82,3.82,3.84,3.93,3.77,3.86,-94.04,21.40,23.06,Mon Jan  1 02:02:26 2024
3.83,3.84,3.79,3.93,3.82,3.92,-93.96,21.40,23.12,Mon Jan  1 02:02:27 2024
3.81,3.81,3.87,3.85,3.82,4.02,-93.96,21.40,23.19,Mon Jan  1 02:02:29 2024
3.81,3.84,3.81,3.90,3.83,3.96,-94.00,21.40,23.16,Mon Jan  1 02:02:30 2024
3.81,3.84,3.84,3.84,3.84,3.85,-94.12,21.40,23.03,Mon Jan  1 02:02:32 2024
3.81,3.83,3.81,3.90,3.81,3.86,-94.04,21.40,23.02,Mon Jan  1 02:02:33 2024
3.82,3.82,3.81,3.83,3.90,3.94,-94.00,21.40,23.13,Mon Jan  1 02:02:35 2024
3.81,3.82,3.87,3.85,3.85,3.83,-93.96,21.40,23.02,Mon Jan  1 02:02:36 2024
3.80,3.84,3.81,3.91,3.84,3.91,-94.04,21.40,23.11,Mon Jan  1 02:02:38 2024
3.81,3.81,3.86,3.88,3.84,3.84,-93.96,21.40,23.04,Mon Jan  1 02:02:39 2024
3.80,3.80,3.83,3.81,3.98,3.82,-93.83,21.40,23.06,Mon Jan  1 02:02:41 2024
3.80,3.85,3.83,3.78,3.96,3.90,-93.92,21.40,23.12,Mon Jan  1 02:02:42 2024
3.81,3.84,3.84,3.79,3.92,3.84,-93.83,21.40,23.04,Mon Jan  1 02:02:44 2024
3.81,3.81,3.87,3.82,3.87,3.92,-94.04,21.40,23.11,Mon Jan  1 02:02:45 2024
3.81,3.84,3.84,3.89,3.95,3.80,-93.96,21.40,23.13,Mon Jan  1 02:02:47 2024
3.81,3.85,3.82,3.80,3.90,3.87,-93.96,21.40,23.04,Mon Jan  1 02:02:48 2024
3.80,3.84,3.85,3.85,3.91,3.88,-94.00,21.40,23.13,Mon Jan  1 02:02:50 2024
3.81,3.84,3.82,3.88,3.86,3.82,-94.00,21.40,23.04,Mon Jan  1 02:02:51 2024
3.81,3.83,3.83,3.85,3.93,3.88,-94.00,21.40,23.13,Mon Jan  1 02:02:53 2024
3.82,3.84,3.83,3.86,4.00,3.73,-94.00,21.40,23.07,Mon Jan  1 02:02:54 2024
3.81,3.86,3.80,3.81,3.92,3.82,-93.92,21.40,23.02,Mon Jan  1 02:02:56 2024
3.79,3.82,3.87,3.81,3.91,3.91,-94.00,21.40,23.12,Mon Jan  1 02:02:57 2024
3.80,3.82,3.84,3.84,3.88,3.77,-93.96,21.40,22.97,Mon Jan  1 02:02:59 2024
3.81,3.85,3.81,3.81,3.94,3.84,-94.00,21.40,23.06,Mon Jan  1 02:03:00 2024
3.82,3.82,3.85,3.86,3.89,3.89,-94.21,21.40,23.13,Mon Jan  1 02:03:02 2024
3.81,3.84,3.81,3.90,3.85,3.89,-93.92,21.40,23.11,Mon Jan  1 02:03:03 2024
3.81,3.81,3.82,3.88,3.89,3.89,-93.96,21.40,23.11,Mon Jan  1 02:03:05 2024
3.79,3.85,3.85,3.86,3.84,3.89,-93.96,21.40,23.09,Mon Jan  1 02:03:06 2024
3.82,3.82,3.86,3.78,3.94,3.84,-94.00,21.40,23.06,Mon Jan  1 02:03:08 2024
3.81,3.86,3.80,3.91,3.88,3.88,-94.00,21.40,23.13,Mon Jan  1 02:03:09 2024
3.83,3.83,3.84,3.85,3.87,3.93,-93.96,21.40,23.14,Mon Jan  1 02:03:11 2024
3.84,3.84,3.83,3.88,3.83,3.91,-93.92,21.40,23.13,Mon Jan  1 02:03:12 2024
3.84,3.85,3.80,3.92,3.80,3.93,-94.04,21.40,23.14,Mon Jan  1 02:03:14 2024
3.85,3.85,3.81,3.86,3.87,3.90,-98.75,21.40,23.14,Mon Jan  1 02:03:15 2024
3.85,3.85,3.80,3.89,3.86,3.91,-93.83,21.40,23.17,Mon Jan  1 02:03:17 2024
3.85,3.83,3.84,3.84,3.89,3.88,-94.00,21.40,23.13,Mon Jan  1 02:03:18 2024
3.85,3.85,3.81,3.90,3.84,3.87,-93.96,21.40,23.12,Mon Jan  1 02:03:20 2024
3.86,3.82,3.84,3.87,3.82,3.86,-94.00,21.40,23.07,Mon Jan  1 02:03:21 2024
3.86,3.82,3.87,3.87,3.88,4.01,-93.96,21.40,23.31,Mon Jan  1 02:03:23 2024
3.87,3.85,3.86,3.82,3.80,3.99,-93.96,21.40,23.20,Mon Jan  1 02:03:24 2024
3.86,3.82,3.83,3.91,3.85,3.87,-94.17,21.40,23.16,Mon Jan  1 02:03:26 2024
3.85,3.87,3.79,3.94,3.86,3.83,-94.00,21.40,23.13,Mon Jan  1 02:03:27 2024
3.85,3.82,3.82,3.88,3.88,4.01,-94.58,21.40,23.26,Mon Jan  1 02:03:29 2024
3.84,3.84,3.83,3.77,3.92,3.95,-93.96,21.40,23.15,Mon Jan  1 02:03:30 2024
3.84,3.86,3.81,3.76,3.99,3.91,-93.92,21.40,23.16,Mon Jan  1 02:03:32 2024
3.83,3.82,3.87,3.83,3.92,3.85,-94.04,21.40,23.13,Mon Jan  1 02:03:33 2024
3.84,3.85,3.82,3.86,3.83,3.91,-94.04,21.40,23.11,Mon Jan  1 02:03:35 2024
3.84,3.83,3.76,3.93,3.89,3.88,-93.92,21.40,23.13,Mon Jan  1 02:03:36 2024
3.81,3.85,3.83,3.82,3.94,3.86,-94.04,21.40,23.13,Mon Jan  1 02:03:38 2024
3.81,3.81,3.86,3.87,3.87,3.91,-93.83,21.40,23.13,Mon Jan  1 02:03:39 2024
3.84,3.82,3.84,3.90,3.84,3.89,-94.04,21.40,23.13,Mon Jan  1 02:03:41 2024
3.84,3.82,3.84,3.83,3.81,3.94,-94.04,21.40,23.08,Mon Jan  1 02:03:42 2024
3.84,3.84,3.82,3.87,3.83,3.95,-93.37,21.40,23.15,Mon Jan  1 02:03:44 2024
3.83,3.84,3.83,3.89,3.86,3.88,-94.04,21.40,23.13,Mon Jan  1 02:03:45 2024
3.84,3.83,3.81,3.89,3.83,3.96,-93.92,21.40,23.16,Mon Jan  1 02:03:47 2024
3.82,3.84,3.84,3.85,3.88,3.82,-93.92,21.40,23.06,Mon Jan  1 02:03:48 2024
3.83,3.84,3.83,3.90,3.80,3.93,-93.96,21.40,23.13,Mon Jan  1 02:03:50 2024
3.82,3.84,3.78,3.91,3.90,3.89,-93.42,21.40,23.14,Mon Jan  1 02:03:51 2024
3.82,3.82,3.85,3.86,3.83,3.94,-93.92,21.40,23.13,Mon Jan  1 02:03:53 2024
3.82,3.80,3.89,3.81,3.84,3.88,-93.92,21.40,23.04,Mon Jan  1 02:03:54 2024
3.82,3.86,3.83,3.84,3.87,3.95,-93.75,21.40,23.16,Mon Jan  1 02:03:56 2024
3.84,3.80,3.85,3.86,3.90,3.91,-93.96,21.40,23.16,Mon Jan  1 02:03:57 2024
3.84,3.79,3.87,3.85,3.87,3.92,-93.96,21.40,23.13,Mon Jan  1 02:03:59 2024
3.83,3.84,3.89,3.74,3.94,3.89,-93.83,21.40,23.13,Mon Jan  1 02:04:00 2024
3.83,3.83,3.85,3.84,3.70,4.05,-94.00,21.40,23.10,Mon Jan  1 02:04:02 2024
3.84,3.84,3.82,3.88,3.84,3.93,-93.79,21.40,23.14,Mon Jan  1 02:04:03 2024
3.84,3.83,3.83,3.89,3.84,3.80,-94.00,21.40,23.04,Mon Jan  1 02:04:05 2024
3.84,3.83,3.83,3.90,3.94,3.81,-93.92,21.40,23.15,Mon Jan  1 02:04:06 2024
3.86,3.87,3.77,3.85,3.94,3.99,-93.83,21.40,23.28,Mon Jan  1 02:04:08 2024
3.85,3.84,3.85,3.85,3.92,3.92,-94.00,21.40,23.23,Mon Jan  1 02:04:09 2024
3.86,3.80,3.85,3.91,3.79,3.94,-93.92,21.40,23.14,Mon Jan  1 02:04:11 2024
3.84,3.81,3.82,3.87,3.91,3.89,-93.79,21.40,23.14,Mon Jan  1 02:04:12 2024
3.84,3.82,3.84,3.89,3.89,3.85,-93.92,21.40,23.13,Mon Jan  1 02:04:14 2024
3.85,3.83,3.84,3.81,3.93,3.91,-93.96,21.40,23.17,Mon Jan  1 02:04:15 2024
3.84,3.84,3.85,3.85,3.82,3.93,-93.92,21.40,23.13,Mon Jan  1 02:04:17 2024
3.84,3.82,3.82,3.89,3.86,3.89,-93.79,21.40,23.13,Mon Jan  1 02:04:18 2024
3.84,3.83,3.83,3.90,3.78,3.96,-93.79,21.40,23.13,Mon Jan  1 02:04:20 2024
3.84,3.81,3.84,3.80,3.99,3.82,-93.96,21.40,23.11,Mon Jan  1 02:04:21 2024
3.83,3.84,3.83,3.85,3.87,3.84,-93.92,21.40,23.06,Mon Jan  1 02:04:23 2024
3.82,3.81,3.87,3.85,3.85,3.91,-93.75,21.40,23.10,Mon Jan  1 02:04:24 2024
3.80,3.85,3.82,3.84,3.89,3.91,-93.83,21.40,23.12,Mon Jan  1 02:04:26 2024
3.80,3.83,3.82,3.92,3.82,3.94,-93.79,21.40,23.13,Mon Jan  1 02:04:27 2024
3.81,3.84,3.81,3.89,3.86,3.91,-93.96,21.40,23.12,Mon Jan  1 02:04:29 2024
3.81,3.81,3.85,3.89,3.84,3.90,-93.75,21.40,23.10,Mon Jan  1 02:04:30 2024
3.81,3.83,3.81,3.90,3.86,3.87,-93.75,21.40,23.08,Mon Jan  1 02:04:32 2024
3.83,3.84,3.85,3.86,3.82,3.92,-93.96,21.40,23.13,Mon Jan  1 02:04:33 2024
3.84,3.85,3.79,3.91,3.93,3.81,-93.79,21.40,23.13,Mon Jan  1 02:04:35 2024
3.84,3.84,3.81,3.88,3.88,3.94,-93.92,21.40,23.19,Mon Jan  1 02:04:36 2024
3.85,3.80,3.88,3.84,3.89,3.89,-93.83,21.40,23.16,Mon Jan  1 02:04:38 2024
3.87,3.80,3.88,3.83,3.82,3.94,-93.79,21.40,23.14,Mon Jan  1 02:04:39 2024
3.85,3.86,3.77,3.80,3.93,3.95,-93.79,21.40,23.16,Mon Jan  1 02:04:41 2024
3.86,3.85,3.80,3.91,3.79,3.95,-93.75,21.40,23.16,Mon Jan  1 02:04:42 2024
3.86,3.82,3.81,3.85,3.86,3.92,-93.71,21.40,23.13,Mon Jan  1 02:04:44 2024
3.85,3.82,3.84,3.86,3.83,3.92,-93.83,21.40,23.12,Mon Jan  1 02:04:45 2024
3.83,3.80,3.88,3.87,3.81,3.92,-93.79,21.40,23.11,Mon Jan  1 02:04:47 2024
3.81,3.73,3.92,3.85,3.88,3.90,-93.96,21.40,23.10,Mon Jan  1 02:04:48 2024
3.81,3.83,3.81,3.86,3.89,3.94,-93.79,21.40,23.15,Mon Jan  1 02:04:50 2024
3.83,3.82,3.82,3.87,3.84,4.07,-93.75,21.40,23.25,Mon Jan  1 02:04:51 2024
3.81,3.84,3.86,3.83,3.89,3.86,-93.92,21.40,23.08,Mon Jan  1 02:04:53 2024
3.78,3.85,3.83,3.85,3.88,3.84,-93.75,21.40,23.04,Mon Jan  1 02:04:54 2024
3.78,3.86,3.85,3.86,3.84,3.93,-93.79,21.40,23.13,Mon Jan  1 02:04:56 2024
3.80,3.84,3.81,3.99,3.67,3.97,-93.79,21.40,23.08,Mon Jan  1 02:04:57 2024
3.81,3.83,3.85,3.87,3.84,3.85,-93.79,21.40,23.05,Mon Jan  1 02:04:59 2024
3.80,3.83,3.86,3.79,3.91,3.89,-93.83,21.40,23.10,Mon Jan  1 02:05:00 2024
3.81,3.84,3.82,3.81,4.04,3.79,-93.83,21.40,23.12,Mon Jan  1 02:05:02 2024
3.81,3.83,3.86,3.83,3.91,3.88,-93.58,21.40,23.12,Mon Jan  1 02:05:03 2024
