4.22,4.13,4.03,4.10,4.15,4.11,601.25,21.00,24.75,Mon Jan  1 02:04:21 2024
3.86,3.89,3.97,3.84,3.97,3.77,-371.08,21.00,23.29,Mon Jan  1 02:04:23 2024
4.16,4.13,4.13,4.09,4.11,4.16,747.21,21.00,24.80,Mon Jan  1 02:04:24 2024
4.10,4.09,4.14,4.13,4.18,4.19,350.58,21.00,24.83,Mon Jan  1 02:04:26 2024
4.21,4.18,4.04,4.08,4.13,4.12,381.79,21.00,24.76,Mon Jan  1 02:04:27 2024
3.87,3.90,3.95,3.94,3.99,3.73,-372.54,21.00,23.38,Mon Jan  1 02:04:29 2024
4.21,4.09,4.14,4.16,4.04,4.22,674.54,21.00,24.86,Mon Jan  1 02:04:30 2024
3.88,3.94,3.96,3.81,4.02,3.79,-373.21,21.00,23.39,Mon Jan  1 02:04:32 2024
3.93,3.91,4.01,3.89,4.03,3.78,-40.38,21.00,23.55,Mon Jan  1 02:04:33 2024
3.95,3.88,4.01,3.91,3.99,3.84,-40.42,21.00,23.58,Mon Jan  1 02:04:35 2024
3.97,3.94,3.92,3.88,4.03,3.85,-40.58,21.00,23.59,Mon Jan  1 02:04:36 2024
3.96,3.94,3.92,3.89,4.02,3.85,-40.42,21.00,23.58,Mon Jan  1 02:04:38 2024
3.94,3.91,4.00,3.86,4.00,3.82,-40.46,21.00,23.55,Mon Jan  1 02:04:39 2024
3.96,3.94,3.92,3.89,4.03,3.79,-40.38,21.00,23.53,Mon Jan  1 02:04:41 2024
3.97,3.94,3.89,3.92,4.05,3.75,-40.42,21.00,23.51,Mon Jan  1 02:04:42 2024
3.94,3.91,3.98,3.89,4.01,3.87,-40.50,21.00,23.59,Mon Jan  1 02:04:44 2024
3.95,3.92,3.98,3.90,3.99,3.89,-40.50,21.00,23.63,Mon Jan  1 02:04:45 2024
4.11,4.11,4.18,4.14,4.11,4.27,458.58,21.00,24.91,Mon Jan  1 02:04:47 2024
3.97,3.93,3.90,3.91,4.02,3.83,-40.42,21.00,23.56,Mon Jan  1 02:04:48 2024
3.96,3.95,3.92,3.92,4.03,3.78,-40.42,21.00,23.55,Mon Jan  1 02:04:50 2024
3.95,3.92,3.97,3.84,4.05,3.77,-40.58,21.00,23.51,Mon Jan  1 02:04:51 2024
3.93,3.95,3.92,3.92,4.03,3.85,-40.58,21.00,23.59,Mon Jan  1 02:04:53 2024
3.95,3.94,3.93,3.87,4.00,3.78,-40.46,21.00,23.46,Mon Jan  1 02:04:54 2024
4.11,4.11,4.16,4.12,4.14,4.23,397.08,21.00,24.87,Mon Jan  1 02:04:56 2024
3.94,3.93,3.92,3.93,4.01,3.82,-40.46,21.00,23.55,Mon Jan  1 02:04:57 2024
3.92,3.93,3.94,3.93,4.00,3.78,-40.50,21.00,23.50,Mon Jan  1 02:04:59 2024
3.92,3.90,3.98,3.88,3.99,3.77,-40.46,21.00,23.44,Mon Jan  1 02:05:00 2024
4.10,4.13,4.14,4.18,4.08,4.24,527.42,21.00,24.88,Mon Jan  1 02:05:02 2024
3.87,3.85,3.92,3.85,4.05,3.62,-364.87,21.00,23.16,Mon Jan  1 02:05:03 2024
3.92,3.94,3.92,3.93,4.02,3.85,-40.38,21.00,23.58,Mon Jan  1 02:05:05 2024
3.93,3.92,3.94,3.92,4.03,3.80,-40.38,21.00,23.54,Mon Jan  1 02:05:06 2024
3.93,3.90,3.99,3.85,3.96,3.81,-40.58,21.00,23.44,Mon Jan  1 02:05:08 2024
4.08,4.09,4.11,4.13,4.22,4.28,352.21,21.00,24.92,Mon Jan  1 02:05:09 2024
3.92,3.92,3.92,3.79,4.01,3.72,-363.29,21.00,23.28,Mon Jan  1 02:05:11 2024
3.93,3.92,3.97,3.90,3.94,3.81,-40.42,21.00,23.46,Mon Jan  1 02:05:12 2024
4.10,4.10,4.16,4.13,4.15,4.24,383.17,21.00,24.88,Mon Jan  1 02:05:14 2024
3.95,3.94,3.90,3.96,3.98,3.82,-40.50,21.00,23.55,Mon Jan  1 02:05:15 2024
4.11,4.11,4.16,4.16,4.10,4.24,514.79,21.00,24.88,Mon Jan  1 02:05:17 2024
3.91,3.86,3.91,3.88,3.94,3.79,-365.25,21.00,23.29,Mon Jan  1 02:05:18 2024
4.20,4.13,4.13,4.11,4.06,4.19,699.71,21.00,24.83,Mon Jan  1 02:05:20 2024
3.91,3.85,3.90,3.83,4.04,3.67,-366.87,21.00,23.20,Mon Jan  1 02:05:21 2024
3.96,3.95,3.91,3.93,4.00,3.84,-40.67,21.00,23.58,Mon Jan  1 02:05:23 2024
4.15,4.15,4.14,4.17,4.22,4.16,557.25,21.00,24.99,Mon Jan  1 02:05:24 2024
4.00,3.92,3.96,3.90,3.99,3.87,-40.46,21.00,23.64,Mon Jan  1 02:05:26 2024
4.00,3.93,3.91,3.90,4.03,3.76,-40.42,21.00,23.53,Mon Jan  1 02:05:27 2024
3.99,3.91,3.96,3.87,3.99,3.83,-40.46,21.00,23.55,Mon Jan  1 02:05:29 2024
4.16,4.12,4.13,4.15,4.08,4.27,426.29,21.00,24.91,Mon Jan  1 02:05:30 2024
3.94,3.89,3.90,3.83,3.98,3.74,-365.58,21.00,23.28,Mon Jan  1 02:05:32 2024
4.22,4.13,4.13,4.11,4.05,4.28,684.12,21.00,24.92,Mon Jan  1 02:05:33 2024
3.94,3.87,3.93,3.74,4.05,3.73,-367.04,21.00,23.27,Mon Jan  1 02:05:35 2024
3.99,3.94,3.90,3.95,4.02,3.83,-40.46,21.00,23.63,Mon Jan  1 02:05:36 2024
3.99,3.91,3.97,3.91,3.96,3.84,-40.42,21.00,23.58,Mon Jan  1 02:05:38 2024
4.13,4.07,4.14,4.15,4.15,4.38,376.46,21.00,25.01,Mon Jan  1 02:05:39 2024
3.91,3.91,3.94,3.79,4.02,3.72,-366.12,21.00,23.29,Mon Jan  1 02:05:41 2024
3.98,3.91,3.96,3.86,4.05,3.85,-40.63,21.00,23.61,Mon Jan  1 02:05:42 2024
3.99,3.89,4.01,3.82,4.02,3.83,-40.50,21.00,23.56,Mon Jan  1 02:05:44 2024
3.99,3.92,3.91,3.97,4.01,3.80,-40.50,21.00,23.60,Mon Jan  1 02:05:45 2024
3.99,3.91,3.95,3.86,4.02,3.80,-40.67,21.00,23.54,Mon Jan  1 02:05:47 2024
4.00,3.91,3.94,3.87,4.03,3.79,-40.46,21.00,23.53,Mon Jan  1 02:05:48 2024
4.00,3.94,3.92,3.88,4.03,3.84,-40.46,21.00,23.60,Mon Jan  1 02:05:50 2024
3.99,3.90,3.97,3.85,4.03,3.84,-40.42,21.00,23.58,Mon Jan  1 02:05:51 2024
3.96,3.92,3.93,3.90,4.04,3.76,-40.67,21.00,23.50,Mon Jan  1 02:05:53 2024
3.96,3.91,3.94,3.92,4.01,3.79,-40.46,21.00,23.53,Mon Jan  1 02:05:54 2024
3.96,3.90,3.98,3.87,4.02,3.84,-40.46,21.00,23.57,Mon Jan  1 02:05:56 2024
3.96,3.94,3.89,3.92,3.98,3.88,-40.46,21.00,23.57,Mon Jan  1 02:05:57 2024
4.13,4.12,4.17,4.11,4.28,4.11,431.92,21.00,24.93,Mon Jan  1 02:05:59 2024
3.97,3.91,3.98,3.91,4.01,3.80,-40.46,21.00,23.59,Mon Jan  1 02:06:00 2024
3.98,3.95,3.93,3.88,4.03,3.81,-40.58,21.00,23.57,Mon Jan  1 02:06:02 2024
3.97,3.95,3.94,3.87,4.02,3.85,-40.58,21.00,23.59,Mon Jan  1 02:06:03 2024
3.97,3.91,3.94,3.89,4.02,3.86,-40.29,21.00,23.59,Mon Jan  1 02:06:05 2024
3.97,3.91,4.00,3.90,3.99,3.73,-40.46,21.00,23.50,Mon Jan  1 02:06:06 2024
4.11,4.12,4.05,4.19,4.16,4.23,429.17,21.00,24.87,Mon Jan  1 02:06:08 2024
3.91,3.84,3.97,3.82,4.04,3.80,-360.29,21.00,23.37,Mon Jan  1 02:06:09 2024
3.95,3.89,3.97,3.90,3.98,3.92,-40.46,21.00,23.62,Mon Jan  1 02:06:11 2024
4.11,4.10,4.08,4.23,4.11,4.37,379.42,21.00,25.00,Mon Jan  1 02:06:12 2024
3.90,3.87,3.97,3.80,4.08,3.66,-362.08,21.00,23.27,Mon Jan  1 02:06:14 2024
3.97,3.90,3.93,3.91,4.04,3.73,-40.63,21.00,23.48,Mon Jan  1 02:06:15 2024
3.98,3.93,3.95,3.89,4.01,3.81,-40.46,21.00,23.57,Mon Jan  1 02:06:17 2024
3.96,3.92,3.92,3.91,4.07,3.75,-40.42,21.00,23.53,Mon Jan  1 02:06:18 2024
3.97,3.92,3.93,3.93,4.00,3.83,-40.71,21.00,23.57,Mon Jan  1 02:06:20 2024
4.14,4.08,4.17,4.21,4.24,4.18,404.83,21.00,25.01,Mon Jan  1 02:06:21 2024
3.89,3.93,3.91,3.83,4.07,3.66,-362.17,21.00,23.28,Mon Jan  1 02:06:23 2024
3.99,3.89,3.98,3.93,3.98,3.84,-40.42,21.00,23.62,Mon Jan  1 02:06:24 2024
4.15,4.10,4.14,4.16,4.34,4.04,489.71,21.00,24.93,Mon Jan  1 02:06:26 2024
3.92,3.91,3.91,3.85,4.02,3.84,-42.88,21.00,23.45,Mon Jan  1 02:06:27 2024
3.99,3.93,3.95,3.93,3.95,3.91,-40.46,21.00,23.66,Mon Jan  1 02:06:29 2024
4.14,4.09,4.17,4.19,4.27,4.12,399.33,21.00,24.98,Mon Jan  1 02:06:30 2024
3.90,3.94,3.91,3.84,3.97,3.73,-362.12,21.00,23.29,Mon Jan  1 02:06:32 2024
4.22,4.16,4.14,4.09,4.04,4.29,708.58,21.00,24.93,Mon Jan  1 02:06:33 2024
3.93,3.89,3.91,3.89,3.99,3.74,-364.46,21.00,23.35,Mon Jan  1 02:06:35 2024
4.24,4.14,4.09,4.14,4.21,4.13,665.04,21.00,24.95,Mon Jan  1 02:06:36 2024
3.92,3.86,3.97,3.86,4.02,3.81,-366.00,21.00,23.43,Mon Jan  1 02:06:38 2024
3.97,3.93,3.96,3.85,4.04,3.75,-40.46,21.00,23.50,Mon Jan  1 02:06:39 2024
3.99,3.94,3.94,3.84,4.03,3.83,-40.58,21.00,23.57,Mon Jan  1 02:06:41 2024
3.97,3.94,3.96,3.84,4.05,3.80,-40.38,21.00,23.56,Mon Jan  1 02:06:42 2024
3.97,3.90,3.98,3.89,3.99,3.81,-40.58,21.00,23.55,Mon Jan  1 02:06:44 2024
4.14,4.09,4.19,4.17,4.23,4.06,447.04,21.00,24.89,Mon Jan  1 02:06:45 2024
3.88,3.95,3.88,3.86,3.94,3.80,-42.54,21.00,23.30,Mon Jan  1 02:06:47 2024
4.08,4.07,4.10,4.20,4.16,4.26,334.00,21.00,24.86,Mon Jan  1 02:06:48 2024
3.94,3.89,3.95,3.82,4.05,3.77,-363.12,21.00,23.41,Mon Jan  1 02:06:50 2024
3.90,3.94,3.95,3.89,4.03,3.80,-40.50,21.00,23.50,Mon Jan  1 02:06:51 2024
3.90,3.92,3.97,3.87,4.05,3.76,-40.42,21.00,23.47,Mon Jan  1 02:06:53 2024
3.92,3.90,3.97,3.87,4.03,3.75,-40.46,21.00,23.44,Mon Jan  1 02:06:54 2024
3.92,3.94,3.93,3.87,3.95,3.82,-40.46,21.00,23.44,Mon Jan  1 02:06:56 2024
4.07,4.12,4.14,4.16,4.15,4.27,382.96,21.00,24.91,Mon Jan  1 02:06:57 2024
3.94,3.86,3.90,3.81,4.01,3.74,-363.37,21.00,23.26,Mon Jan  1 02:06:59 2024
3.92,3.92,3.95,3.85,4.06,3.80,-40.50,21.00,23.51,Mon Jan  1 02:07:00 2024
3.91,3.91,3.97,3.91,3.97,3.77,-40.38,21.00,23.44,Mon Jan  1 02:07:02 2024
4.08,4.10,4.14,4.18,4.14,4.19,416.67,21.00,24.83,Mon Jan  1 02:07:03 2024
4.12,4.14,4.12,4.14,4.12,4.06,298.75,21.00,24.70,Mon Jan  1 02:07:05 2024
4.12,4.10,4.11,4.03,4.15,4.16,907.29,21.00,24.67,Mon Jan  1 02:07:06 2024
4.01,4.14,4.12,4.22,4.16,4.12,165.12,21.00,24.76,Mon Jan  1 02:07:08 2024
3.92,3.93,3.93,3.93,4.02,3.81,-40.46,21.00,23.54,Mon Jan  1 02:07:09 2024
3.93,3.93,3.96,3.87,4.05,3.82,-40.46,21.00,23.55,Mon Jan  1 02:07:11 2024
3.92,3.90,3.98,3.91,3.95,3.78,-40.58,21.00,23.44,Mon Jan  1 02:07:12 2024
4.08,4.09,4.12,4.22,4.14,4.22,480.25,21.00,24.86,Mon Jan  1 02:07:14 2024
3.94,3.92,3.92,3.81,4.03,3.72,-364.83,21.00,23.34,Mon Jan  1 02:07:15 2024
3.92,3.91,3.96,3.92,3.96,3.80,-40.79,21.00,23.47,Mon Jan  1 02:07:17 2024
4.11,4.14,4.17,4.16,4.06,4.26,571.83,21.00,24.90,Mon Jan  1 02:07:18 2024
3.86,3.86,3.93,3.86,4.02,3.68,-367.04,21.00,23.22,Mon Jan  1 02:07:20 2024
3.93,3.93,3.99,3.83,4.03,3.74,-40.63,21.00,23.46,Mon Jan  1 02:07:21 2024
3.95,3.91,3.94,3.90,4.05,3.77,-40.38,21.00,23.51,Mon Jan  1 02:07:23 2024
3.94,3.94,3.95,3.88,4.04,3.75,-40.63,21.00,23.49,Mon Jan  1 02:07:24 2024
3.96,3.94,3.94,3.87,4.03,3.79,-40.58,21.00,23.53,Mon Jan  1 02:07:26 2024
3.95,3.94,3.97,3.85,4.05,3.82,-40.71,21.00,23.58,Mon Jan  1 02:07:27 2024
3.95,3.92,3.95,3.87,4.05,3.72,-40.50,21.00,23.46,Mon Jan  1 02:07:29 2024
3.95,3.94,3.97,3.87,3.96,3.84,-40.46,21.00,23.53,Mon Jan  1 02:07:30 2024
4.14,4.09,4.18,4.19,4.25,4.16,535.42,21.00,25.01,Mon Jan  1 02:07:32 2024
3.91,3.91,3.90,3.86,4.03,3.73,-364.00,21.00,23.33,Mon Jan  1 02:07:33 2024
3.97,3.91,3.94,3.94,4.01,3.79,-40.42,21.00,23.55,Mon Jan  1 02:07:35 2024
3.98,3.94,3.97,3.90,3.96,3.86,-40.50,21.00,23.60,Mon Jan  1 02:07:36 2024
4.16,4.15,4.10,4.23,3.99,4.37,582.12,21.00,25.00,Mon Jan  1 02:07:38 2024
3.93,3.88,3.98,3.76,4.05,3.74,-364.67,21.00,23.34,Mon Jan  1 02:07:39 2024
3.99,3.90,3.95,3.94,3.96,3.89,-40.50,21.00,23.63,Mon Jan  1 02:07:41 2024
4.16,4.13,4.08,4.21,4.06,4.37,418.04,21.00,25.00,Mon Jan  1 02:07:42 2024
3.92,3.86,3.99,3.84,4.04,3.74,-365.67,21.00,23.37,Mon Jan  1 02:07:44 2024
3.98,3.95,3.95,3.83,4.02,3.84,-40.38,21.00,23.58,Mon Jan  1 02:07:45 2024
3.99,3.93,3.98,3.82,4.06,3.79,-40.58,21.00,23.56,Mon Jan  1 02:07:47 2024
3.99,3.89,3.97,3.92,4.00,3.87,-40.46,21.00,23.65,Mon Jan  1 02:07:48 2024
4.00,3.91,3.95,3.85,4.06,3.81,-40.46,21.00,23.58,Mon Jan  1 02:07:50 2024
3.98,3.89,3.95,3.92,4.04,3.73,-40.38,21.00,23.51,Mon Jan  1 02:07:51 2024
3.97,3.92,3.95,3.91,3.95,3.83,-40.46,21.00,23.53,Mon Jan  1 02:07:53 2024
4.14,4.13,4.15,4.18,4.04,4.38,539.08,21.00,25.01,Mon Jan  1 02:07:54 2024
3.91,3.87,3.88,3.82,4.00,3.78,-364.62,21.00,23.26,Mon Jan  1 02:07:56 2024
4.20,4.15,4.10,4.15,4.04,4.34,565.62,21.00,24.98,Mon Jan  1 02:07:57 2024
3.91,3.88,3.87,3.84,4.02,3.75,-366.67,21.00,23.27,Mon Jan  1 02:07:59 2024
3.97,3.94,3.93,3.88,4.03,3.84,-40.42,21.00,23.60,Mon Jan  1 02:08:00 2024
3.99,3.91,3.97,3.84,4.06,3.78,-40.38,21.00,23.55,Mon Jan  1 02:08:02 2024
3.97,3.96,3.97,3.82,4.03,3.86,-40.46,21.00,23.60,Mon Jan  1 02:08:03 2024
4.00,3.90,3.92,3.90,4.06,3.87,-40.50,21.00,23.65,Mon Jan  1 02:08:05 2024
3.97,3.95,3.90,3.89,4.06,3.82,-40.29,21.00,23.59,Mon Jan  1 02:08:06 2024
3.97,3.93,3.97,3.84,4.03,3.76,-40.46,21.00,23.50,Mon Jan  1 02:08:08 2024
3.97,3.92,3.92,3.92,3.99,3.89,-40.46,21.00,23.61,Mon Jan  1 02:08:09 2024
4.14,4.08,4.14,4.17,4.10,4.32,385.46,21.00,24.96,Mon Jan  1 02:08:11 2024
3.86,3.97,3.91,3.75,4.12,3.69,-363.37,21.00,23.29,Mon Jan  1 02:08:12 2024
3.93,3.92,3.97,3.83,4.02,3.80,-40.42,21.00,23.47,Mon Jan  1 02:08:14 2024
3.92,3.90,3.97,3.92,3.95,3.78,-40.38,21.00,23.44,Mon Jan  1 02:08:15 2024
4.13,4.11,4.13,4.16,4.11,4.20,481.04,21.00,24.84,Mon Jan  1 02:08:17 2024
3.90,3.94,3.93,3.93,4.00,3.78,-40.46,21.00,23.47,Mon Jan  1 02:08:18 2024
4.05,4.10,4.12,4.14,4.22,4.17,358.79,21.00,24.81,Mon Jan  1 02:08:20 2024
3.92,3.94,3.88,3.82,3.94,3.76,-362.37,21.00,23.26,Mon Jan  1 02:08:21 2024
4.16,4.11,4.09,4.12,4.15,4.09,738.04,21.00,24.73,Mon Jan  1 02:08:23 2024
4.05,4.03,4.18,4.14,4.15,4.32,416.46,21.00,24.87,Mon Jan  1 02:08:24 2024
3.93,3.91,3.90,3.85,3.97,3.69,-363.62,21.00,23.25,Mon Jan  1 02:08:26 2024
4.16,4.15,4.11,4.13,4.08,4.11,646.08,21.00,24.75,Mon Jan  1 02:08:27 2024
4.08,4.10,4.15,4.07,4.21,4.16,152.62,21.00,24.77,Mon Jan  1 02:08:29 2024
3.92,3.95,3.96,3.87,3.96,3.81,-40.58,21.00,23.47,Mon Jan  1 02:08:30 2024
4.10,4.15,4.12,4.15,4.11,4.33,455.25,21.00,24.97,Mon Jan  1 02:08:32 2024
3.92,3.90,3.96,3.92,3.98,3.85,-40.38,21.00,23.54,Mon Jan  1 02:08:33 2024
4.06,4.12,4.15,4.16,4.15,4.18,519.75,21.00,24.82,Mon Jan  1 02:08:35 2024
4.14,4.05,4.16,4.13,4.15,4.15,152.75,21.00,24.79,Mon Jan  1 02:08:36 2024
4.12,4.20,4.05,4.12,4.08,4.12,346.87,21.00,24.69,Mon Jan  1 02:08:38 2024
4.16,4.12,4.13,4.07,4.15,4.15,527.42,21.00,24.79,Mon Jan  1 02:08:39 2024
4.17,4.12,4.06,4.14,4.15,4.20,407.04,21.00,24.84,Mon Jan  1 02:08:41 2024
3.89,3.88,3.96,3.83,4.05,3.66,-371.96,21.00,23.27,Mon Jan  1 02:08:42 2024
3.95,3.95,3.96,3.90,4.01,3.70,-40.46,21.00,23.47,Mon Jan  1 02:08:44 2024
3.95,3.94,3.95,3.92,3.98,3.84,-40.46,21.00,23.58,Mon Jan  1 02:08:45 2024
4.10,4.08,4.15,4.21,4.10,4.33,429.92,21.00,24.97,Mon Jan  1 02:08:47 2024
3.86,3.96,3.89,3.81,4.05,3.77,-371.00,21.00,23.33,Mon Jan  1 02:08:48 2024
3.93,3.91,3.93,3.88,4.01,3.86,-40.42,21.00,23.51,Mon Jan  1 02:08:50 2024
3.92,3.92,3.94,3.90,4.02,3.81,-40.42,21.00,23.50,Mon Jan  1 02:08:51 2024
3.92,3.93,3.93,3.87,4.04,3.87,-40.42,21.00,23.57,Mon Jan  1 02:08:53 2024
3.92,3.93,3.94,3.87,4.00,3.88,-40.63,21.00,23.54,Mon Jan  1 02:08:54 2024
4.09,4.08,4.16,4.13,4.17,4.23,421.67,21.00,24.87,Mon Jan  1 02:08:56 2024
3.95,3.92,3.92,3.81,4.02,3.82,-368.37,21.00,23.44,Mon Jan  1 02:08:57 2024
3.97,3.93,3.95,3.88,4.01,3.89,-40.50,21.00,23.63,Mon Jan  1 02:08:59 2024
3.97,3.92,3.95,3.87,4.06,3.72,-40.63,21.00,23.49,Mon Jan  1 02:09:00 2024
3.98,3.89,3.95,3.90,4.02,3.89,-40.46,21.00,23.63,Mon Jan  1 02:09:02 2024
3.96,3.93,3.93,3.89,4.02,3.87,-40.46,21.00,23.60,Mon Jan  1 02:09:03 2024
3.97,3.96,3.92,3.90,4.00,3.78,-40.58,21.00,23.54,Mon Jan  1 02:09:05 2024
4.12,4.10,4.14,4.20,4.08,4.38,500.87,21.00,25.01,Mon Jan  1 02:09:06 2024
3.88,3.96,3.89,3.79,4.05,3.75,-367.08,21.00,23.32,Mon Jan  1 02:09:08 2024
3.96,3.91,3.99,3.89,3.99,3.79,-40.46,21.00,23.53,Mon Jan  1 02:09:09 2024
4.11,4.13,4.14,4.19,4.06,4.27,564.00,21.00,24.91,Mon Jan  1 02:09:11 2024
3.86,3.88,3.90,3.89,3.96,3.79,-368.75,21.00,23.27,Mon Jan  1 02:09:12 2024
4.16,4.15,4.08,4.14,4.11,4.23,551.37,21.00,24.87,Mon Jan  1 02:09:14 2024
3.87,3.87,3.91,3.83,4.03,3.73,-368.79,21.00,23.24,Mon Jan  1 02:09:15 2024
3.92,3.93,3.94,3.87,4.02,3.79,-40.50,21.00,23.47,Mon Jan  1 02:09:17 2024
3.93,3.92,3.94,3.92,4.02,3.73,-40.42,21.00,23.45,Mon Jan  1 02:09:18 2024
3.94,3.89,4.02,3.87,3.98,3.86,-40.67,21.00,23.55,Mon Jan  1 02:09:20 2024
3.94,3.92,3.93,3.87,3.98,3.85,-40.50,21.00,23.49,Mon Jan  1 02:09:21 2024
4.11,4.11,4.15,4.11,4.16,4.35,438.58,21.00,24.99,Mon Jan  1 02:09:23 2024
3.96,3.94,3.91,3.90,4.04,3.73,-40.42,21.00,23.47,Mon Jan  1 02:09:24 2024
3.96,3.89,3.98,3.90,4.01,3.86,-40.42,21.00,23.59,Mon Jan  1 02:09:26 2024
3.94,3.92,3.93,3.91,4.03,3.76,-40.58,21.00,23.49,Mon Jan  1 02:09:27 2024
3.94,3.90,4.01,3.88,3.98,3.81,-40.38,21.00,23.50,Mon Jan  1 02:09:29 2024
3.94,3.91,3.94,3.92,4.03,3.79,-40.42,21.00,23.53,Mon Jan  1 02:09:30 2024
3.93,3.93,3.93,3.90,4.03,3.75,-40.46,21.00,23.47,Mon Jan  1 02:09:32 2024
3.92,3.92,3.96,3.91,4.03,3.79,-40.50,21.00,23.53,Mon Jan  1 02:09:33 2024
3.94,3.90,3.98,3.90,4.01,3.83,-40.50,21.00,23.56,Mon Jan  1 02:09:35 2024
3.92,3.90,4.02,3.87,4.01,3.83,-40.63,21.00,23.55,Mon Jan  1 02:09:36 2024
3.92,3.94,3.93,3.92,4.02,3.82,-40.50,21.00,23.55,Mon Jan  1 02:09:38 2024
3.94,3.93,3.92,3.91,4.04,3.74,-40.63,21.00,23.48,Mon Jan  1 02:09:39 2024
3.96,3.91,3.93,3.95,3.99,3.76,-40.58,21.00,23.50,Mon Jan  1 02:09:41 2024
4.12,4.15,4.16,4.08,4.13,4.32,476.92,21.00,24.96,Mon Jan  1 02:09:42 2024
3.90,3.86,3.90,3.91,3.99,3.74,-361.62,21.00,23.31,Mon Jan  1 02:09:44 2024
4.22,4.11,4.10,4.18,4.04,4.21,638.75,21.00,24.85,Mon Jan  1 02:09:45 2024
3.92,3.88,3.95,3.80,4.01,3.79,-363.79,21.00,23.35,Mon Jan  1 02:09:47 2024
3.98,3.94,3.92,3.87,4.04,3.86,-40.29,21.00,23.61,Mon Jan  1 02:09:48 2024
3.98,3.96,3.92,3.86,4.02,3.91,-40.42,21.00,23.65,Mon Jan  1 02:09:50 2024
3.98,3.92,3.96,3.90,3.98,3.87,-40.50,21.00,23.61,Mon Jan  1 02:09:51 2024
4.16,4.11,4.17,4.15,4.24,4.23,527.96,21.00,25.06,Mon Jan  1 02:09:53 2024
4.00,3.91,3.96,3.88,4.00,3.87,-40.67,21.00,23.62,Mon Jan  1 02:09:54 2024
3.98,3.92,3.96,3.92,4.02,3.77,-40.58,21.00,23.57,Mon Jan  1 02:09:56 2024
4.00,3.94,3.93,3.89,4.06,3.70,-40.58,21.00,23.51,Mon Jan  1 02:09:57 2024
4.00,3.94,3.95,3.90,3.99,3.74,-40.58,21.00,23.51,Mon Jan  1 02:09:59 2024
4.13,4.10,4.20,4.11,4.10,4.33,506.17,21.00,24.97,Mon Jan  1 02:10:00 2024
3.89,3.86,3.93,3.81,4.09,3.71,-362.46,21.00,23.28,Mon Jan  1 02:10:02 2024
3.95,3.94,3.94,3.91,4.01,3.72,-40.50,21.00,23.46,Mon Jan  1 02:10:03 2024
3.95,3.92,3.97,3.87,3.98,3.91,-40.50,21.00,23.60,Mon Jan  1 02:10:05 2024
4.08,4.11,4.16,4.17,4.13,4.33,500.37,21.00,24.97,Mon Jan  1 02:10:06 2024
3.96,3.84,3.91,3.81,4.05,3.70,-362.71,21.00,23.27,Mon Jan  1 02:10:08 2024
3.94,3.89,3.97,3.92,4.03,3.75,-40.38,21.00,23.49,Mon Jan  1 02:10:09 2024
3.94,3.93,3.96,3.88,3.95,3.85,-40.50,21.00,23.51,Mon Jan  1 02:10:11 2024
4.08,4.10,4.11,4.14,4.19,4.33,349.75,21.00,24.96,Mon Jan  1 02:10:12 2024
3.93,3.91,3.89,3.91,3.95,3.71,-362.79,21.00,23.29,Mon Jan  1 02:10:14 2024
4.16,4.15,4.10,4.09,4.13,4.15,713.67,21.00,24.79,Mon Jan  1 02:10:15 2024
4.06,4.12,4.11,4.25,4.11,4.15,143.04,21.00,24.79,Mon Jan  1 02:10:17 2024
3.92,3.95,3.94,3.92,3.95,3.86,-40.42,21.00,23.55,Mon Jan  1 02:10:18 2024
4.09,4.13,4.12,4.19,4.11,4.27,543.12,21.00,24.91,Mon Jan  1 02:10:20 2024
3.93,3.87,3.90,3.87,3.93,3.84,-366.21,21.00,23.34,Mon Jan  1 02:10:21 2024
4.16,4.15,4.09,4.10,4.14,4.20,731.17,21.00,24.84,Mon Jan  1 02:10:23 2024
3.86,3.88,3.97,3.85,4.05,3.70,-366.75,21.00,23.31,Mon Jan  1 02:10:24 2024
3.92,3.90,3.97,3.89,4.07,3.72,-40.63,21.00,23.46,Mon Jan  1 02:10:26 2024
3.93,3.89,3.97,3.91,4.05,3.73,-40.38,21.00,23.47,Mon Jan  1 02:10:27 2024
3.93,3.92,3.97,3.91,3.98,3.90,-40.29,21.00,23.60,Mon Jan  1 02:10:29 2024
4.11,4.09,4.18,4.16,4.10,4.24,373.08,21.00,24.88,Mon Jan  1 02:10:30 2024
3.89,3.94,3.90,3.86,4.00,3.72,-366.83,21.00,23.31,Mon Jan  1 02:10:32 2024
3.97,3.93,3.94,3.87,4.03,3.81,-40.46,21.00,23.55,Mon Jan  1 02:10:33 2024
3.97,3.93,3.95,3.86,4.04,3.79,-40.71,21.00,23.54,Mon Jan  1 02:10:35 2024
3.97,3.93,3.97,3.90,3.97,3.87,-40.42,21.00,23.61,Mon Jan  1 02:10:36 2024
4.16,4.11,4.09,4.24,4.25,4.18,537.71,21.00,25.02,Mon Jan  1 02:10:38 2024
3.93,3.87,3.99,3.76,4.02,3.73,-366.33,21.00,23.30,Mon Jan  1 02:10:39 2024
3.98,3.91,3.93,3.91,4.05,3.73,-40.58,21.00,23.51,Mon Jan  1 02:10:41 2024
4.00,3.92,3.92,3.94,4.01,3.80,-40.58,21.00,23.59,Mon Jan  1 02:10:42 2024
